(28387, 2, 1, 15, [1.12E-5, 0.06, 0.06, 0.02, 0.02, 0.02, 6.30E-3, 5.84E-3, 4.88E-3, 2.31E-3, 1.97E-3, 1.57E-3, 7.76E-4, 6.01E-4, 4.25E-4])
(28393, 2, 1, 15, [1.12E-5, 0.06, 9.34E-6, 0.02, 1.18E-5, 5.19E-3, 1.70E-5, 1.93E-3, 2.65E-5, 7.47E-4, 4.35E-5, 2.69E-4, 7.36E-5, 4.29E-5, 1.28E-4])
(28403, 2, 1, 15, [3.73E-6, 0.06, 3.11E-6, 0.02, 3.92E-6, 5.20E-3, 5.67E-6, 1.95E-3, 8.84E-6, 7.70E-4, 1.45E-5, 3.07E-4, 2.45E-5, 1.07E-4, 4.25E-5])
(28409, 2, 1, 15, [3.73E-6, 0.06, 3.11E-6, 0.02, 3.92E-6, 5.20E-3, 5.67E-6, 1.95E-3, 8.84E-6, 7.70E-4, 1.45E-5, 3.07E-4, 2.45E-5, 1.07E-4, 4.25E-5])
(28411, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(28429, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.47E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.30E-5, 3.53E-5])
(28433, 2, 1, 15, [3.73E-6, 0.06, 3.11E-6, 0.02, 3.92E-6, 5.20E-3, 5.66E-6, 1.95E-3, 8.83E-6, 7.70E-4, 1.45E-5, 3.07E-4, 2.45E-5, 1.07E-4, 4.24E-5])
(28439, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.31E-5, 3.52E-5])
(28447, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.31E-5, 3.52E-5])
(28463, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.31E-5, 3.51E-5])
(28477, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.32E-5, 3.51E-5])
(28493, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.32E-5, 3.50E-5])
(28499, 2, 1, 15, [3.72E-6, 0.06, 3.10E-6, 0.02, 3.91E-6, 5.20E-3, 5.65E-6, 1.95E-3, 8.81E-6, 7.70E-4, 1.44E-5, 3.07E-4, 2.44E-5, 1.07E-4, 4.23E-5])
(28513, 2, 1, 15, [1.12E-5, 0.06, 9.30E-6, 0.02, 1.17E-5, 5.19E-3, 1.69E-5, 1.93E-3, 2.64E-5, 7.48E-4, 4.33E-5, 2.69E-4, 7.33E-5, 3.22E-4, 1.27E-4])
(28517, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.33E-5, 3.49E-5])
(28537, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(28541, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.34E-5, 3.48E-5])
(28547, 2, 1, 15, [3.72E-6, 0.06, 3.10E-6, 0.02, 3.90E-6, 5.20E-3, 5.64E-6, 1.95E-3, 8.80E-6, 7.70E-4, 1.44E-5, 3.07E-4, 2.44E-5, 1.07E-4, 4.23E-5])
(28549, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.69E-4, 1.39E-4, 4.34E-5, 3.47E-5])
(28559, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.39E-4, 4.35E-5, 3.47E-5])
(28571, 2, 1, 15, [3.71E-6, 0.06, 3.09E-6, 0.02, 3.90E-6, 5.20E-3, 5.64E-6, 1.95E-3, 8.79E-6, 7.70E-4, 1.44E-5, 3.07E-4, 2.44E-5, 1.08E-4, 4.22E-5])
(28573, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.39E-4, 4.35E-5, 3.46E-5])
(28579, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(28591, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.39E-4, 4.36E-5, 3.46E-5])
(28597, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.39E-4, 4.36E-5, 3.45E-5])
(28603, 2, 1, 15, [1.11E-5, 0.06, 9.27E-6, 0.02, 1.17E-5, 5.19E-3, 1.69E-5, 1.93E-3, 2.63E-5, 7.48E-4, 4.31E-5, 2.70E-4, 7.30E-5, 4.36E-5, 5.76E-5])
(28607, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.39E-4, 4.36E-5, 3.45E-5])
(28619, 2, 1, 15, [3.71E-6, 0.06, 3.09E-6, 0.02, 3.89E-6, 5.20E-3, 5.63E-6, 1.95E-3, 8.78E-6, 7.70E-4, 1.44E-5, 3.07E-4, 2.43E-5, 1.08E-4, 4.22E-5])
(28621, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.39E-4, 4.37E-5, 3.44E-5])
(28627, 2, 1, 15, [1.11E-5, 0.06, 9.26E-6, 0.02, 1.17E-5, 5.19E-3, 1.69E-5, 1.93E-3, 2.63E-5, 7.48E-4, 4.31E-5, 2.70E-4, 7.30E-5, 4.37E-5, 1.26E-4])
(28631, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.37E-5, 3.44E-5])
(28643, 2, 1, 15, [3.70E-6, 0.06, 3.09E-6, 0.02, 3.89E-6, 5.20E-3, 5.62E-6, 1.95E-3, 8.77E-6, 7.70E-4, 1.44E-5, 3.07E-4, 2.43E-5, 1.08E-4, 4.21E-5])
(28649, 2, 1, 15, [3.70E-6, 0.06, 3.09E-6, 0.02, 3.89E-6, 5.20E-3, 5.62E-6, 1.95E-3, 8.77E-6, 7.70E-4, 1.44E-5, 3.07E-4, 2.43E-5, 1.08E-4, 4.21E-5])
(28657, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(28661, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.38E-5, 3.42E-5])
(28663, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.38E-5, 3.42E-5])
(28669, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.38E-5, 3.42E-5])
(28687, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.39E-5, 3.41E-5])
(28697, 2, 1, 15, [3.70E-6, 0.06, 3.08E-6, 0.02, 3.88E-6, 5.20E-3, 5.61E-6, 1.95E-3, 8.75E-6, 7.70E-4, 1.43E-5, 3.07E-4, 2.43E-5, 1.08E-4, 4.21E-5])
(28703, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.39E-5, 3.41E-5])
(28711, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.40E-5, 3.40E-5])
(28723, 2, 1, 15, [1.11E-5, 0.06, 0.06, 0.02, 0.02, 0.02, 6.30E-3, 5.84E-3, 4.88E-3, 2.31E-3, 1.97E-3, 1.57E-3, 7.77E-4, 6.02E-4, 4.26E-4])
(28729, 2, 1, 15, [1.11E-5, 0.06, 9.23E-6, 0.02, 1.16E-5, 5.19E-3, 1.68E-5, 1.93E-3, 2.62E-5, 7.48E-4, 4.30E-5, 2.70E-4, 3.52E-4, 4.40E-5, 5.81E-5])
(28751, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.41E-5, 3.39E-5])
(28753, 2, 1, 15, [1.11E-5, 0.06, 9.22E-6, 0.02, 1.16E-5, 5.19E-3, 1.68E-5, 1.93E-3, 2.62E-5, 7.48E-4, 4.29E-5, 2.70E-4, 7.26E-5, 4.41E-5, 1.26E-4])
(28759, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.41E-5, 3.38E-5])
(28771, 2, 1, 15, [1.11E-5, 0.06, 0.06, 0.02, 0.02, 0.02, 6.30E-3, 5.84E-3, 4.88E-3, 2.31E-3, 1.97E-3, 1.57E-3, 7.77E-4, 6.02E-4, 4.27E-4])
(28789, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.42E-5, 3.37E-5])
(28793, 2, 1, 15, [3.68E-6, 0.06, 3.07E-6, 0.02, 3.87E-6, 5.20E-3, 5.59E-6, 1.95E-3, 8.72E-6, 7.70E-4, 1.43E-5, 3.07E-4, 2.42E-5, 1.08E-4, 4.19E-5])
(28807, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.43E-5, 3.36E-5])
(28813, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.43E-5, 3.36E-5])
(28817, 2, 1, 15, [3.68E-6, 0.06, 3.07E-6, 0.02, 3.86E-6, 5.20E-3, 5.59E-6, 1.95E-3, 8.72E-6, 7.70E-4, 1.43E-5, 3.07E-4, 2.42E-5, 1.08E-4, 4.19E-5])
(28837, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.44E-5, 3.35E-5])
(28843, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(28859, 2, 1, 15, [3.68E-6, 0.06, 3.06E-6, 0.02, 3.86E-6, 5.20E-3, 5.58E-6, 1.95E-3, 8.70E-6, 7.70E-4, 1.43E-5, 3.07E-4, 2.41E-5, 1.08E-4, 4.18E-5])
(28867, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(28871, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.45E-5, 3.33E-5])
(28879, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.59E-4, 2.70E-4, 1.40E-4, 4.45E-5, 3.33E-5])
(28901, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.40E-4, 4.46E-5, 3.32E-5])
(28909, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.40E-4, 4.46E-5, 3.32E-5])
(28921, 2, 1, 15, [1.10E-5, 0.06, 9.17E-6, 0.02, 1.16E-5, 5.19E-3, 1.67E-5, 1.93E-3, 2.61E-5, 7.48E-4, 4.27E-5, 2.70E-4, 7.22E-5, 4.47E-5, 5.90E-5])
(28927, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.40E-4, 4.47E-5, 3.31E-5])
(28933, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.40E-4, 4.47E-5, 3.31E-5])
(28949, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.40E-4, 4.48E-5, 3.30E-5])
(28961, 2, 1, 15, [3.66E-6, 0.06, 3.05E-6, 0.02, 3.85E-6, 5.20E-3, 5.56E-6, 1.95E-3, 8.67E-6, 7.70E-4, 1.42E-5, 3.07E-4, 2.40E-5, 1.08E-4, 4.17E-5])
(28979, 2, 1, 15, [3.66E-6, 0.06, 3.05E-6, 0.02, 3.84E-6, 5.20E-3, 5.56E-6, 1.95E-3, 8.67E-6, 7.70E-4, 1.42E-5, 3.07E-4, 2.40E-5, 1.08E-4, 4.16E-5])
(29009, 2, 1, 15, [3.66E-6, 0.06, 3.05E-6, 0.02, 3.84E-6, 5.20E-3, 5.55E-6, 1.95E-3, 8.66E-6, 7.70E-4, 1.42E-5, 3.07E-4, 2.40E-5, 1.08E-4, 4.16E-5])
(29017, 2, 1, 15, [1.10E-5, 0.06, 9.14E-6, 0.02, 1.15E-5, 5.19E-3, 1.66E-5, 1.93E-3, 2.60E-5, 7.48E-4, 4.25E-5, 2.70E-4, 7.20E-5, 4.50E-5, 6.12E-4])
(29021, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.41E-4, 4.50E-5, 3.27E-5])
(29023, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.41E-4, 4.50E-5, 3.27E-5])
(29027, 2, 1, 15, [3.65E-6, 0.06, 3.05E-6, 0.02, 3.84E-6, 5.20E-3, 5.55E-6, 1.95E-3, 8.65E-6, 7.70E-4, 1.42E-5, 3.07E-4, 2.40E-5, 1.08E-4, 4.16E-5])
(29033, 2, 1, 15, [3.65E-6, 0.06, 3.04E-6, 0.02, 3.84E-6, 5.20E-3, 5.55E-6, 1.95E-3, 8.65E-6, 7.70E-4, 1.42E-5, 3.07E-4, 2.40E-5, 1.08E-4, 4.16E-5])
(29059, 2, 1, 15, [1.10E-5, 0.06, 9.13E-6, 0.02, 1.15E-5, 5.19E-3, 1.66E-5, 1.93E-3, 2.59E-5, 7.48E-4, 4.25E-5, 2.70E-4, 7.19E-5, 4.51E-5, 5.96E-5])
(29063, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.41E-4, 4.51E-5, 3.25E-5])
(29077, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.70E-4, 1.41E-4, 4.52E-5, 3.24E-5])
(29101, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.53E-5, 3.23E-5])
(29123, 2, 1, 15, [3.64E-6, 0.06, 3.04E-6, 0.02, 3.82E-6, 5.20E-3, 5.53E-6, 1.95E-3, 8.62E-6, 7.70E-4, 1.41E-5, 3.07E-4, 2.39E-5, 1.08E-4, 4.14E-5])
(29129, 2, 1, 15, [3.64E-6, 0.06, 3.03E-6, 0.02, 3.82E-6, 5.20E-3, 5.53E-6, 1.95E-3, 8.62E-6, 7.70E-4, 1.41E-5, 3.07E-4, 2.39E-5, 1.08E-4, 4.14E-5])
(29131, 2, 1, 15, [1.09E-5, 0.06, 9.10E-6, 0.02, 1.15E-5, 5.19E-3, 1.66E-5, 1.93E-3, 2.59E-5, 7.48E-4, 4.24E-5, 2.71E-4, 7.17E-5, 4.54E-5, 1.24E-4])
(29137, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(29147, 2, 1, 15, [3.64E-6, 0.06, 3.03E-6, 0.02, 3.82E-6, 5.20E-3, 5.52E-6, 1.95E-3, 8.62E-6, 7.70E-4, 1.41E-5, 3.07E-4, 2.39E-5, 1.08E-4, 4.14E-5])
(29153, 2, 1, 15, [3.64E-6, 0.06, 3.03E-6, 0.02, 3.82E-6, 5.20E-3, 5.52E-6, 1.95E-3, 8.62E-6, 7.70E-4, 1.41E-5, 3.07E-4, 2.39E-5, 1.08E-4, 4.14E-5])
(29167, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.55E-5, 3.21E-5])
(29173, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.55E-5, 3.20E-5])
(29179, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(29191, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.55E-5, 3.20E-5])
(29201, 2, 1, 15, [3.63E-6, 0.06, 3.03E-6, 0.02, 3.81E-6, 5.20E-3, 5.51E-6, 1.95E-3, 8.60E-6, 7.70E-4, 1.41E-5, 3.07E-4, 2.38E-5, 1.08E-4, 4.13E-5])
(29207, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.56E-5, 3.19E-5])
(29209, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(29221, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.56E-5, 3.18E-5])
(29231, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.57E-5, 3.18E-5])
(29243, 2, 1, 15, [3.63E-6, 0.06, 3.02E-6, 0.02, 3.81E-6, 5.20E-3, 5.51E-6, 1.95E-3, 8.59E-6, 7.70E-4, 1.41E-5, 3.07E-4, 2.38E-5, 1.08E-4, 4.13E-5])
(29251, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(29269, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.58E-5, 3.16E-5])
(29287, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.48E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.59E-5, 3.15E-5])
(29297, 2, 1, 15, [3.62E-6, 0.06, 3.02E-6, 0.02, 3.80E-6, 5.20E-3, 5.50E-6, 1.95E-3, 8.57E-6, 7.70E-4, 1.40E-5, 3.07E-4, 2.38E-5, 1.08E-4, 4.12E-5])
(29303, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.59E-5, 3.15E-5])
(29311, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.59E-5, 3.14E-5])
(29327, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.60E-5, 3.14E-5])
(29333, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.60E-5, 3.14E-5])
(29339, 2, 1, 15, [3.62E-6, 0.06, 3.01E-6, 0.02, 3.80E-6, 5.20E-3, 5.49E-6, 1.95E-3, 8.56E-6, 7.70E-4, 1.40E-5, 3.07E-4, 2.37E-5, 1.08E-4, 4.11E-5])
(29347, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.56E-3, 5.98E-3, 4.18E-3, 2.90E-3, 2.00E-3, 1.35E-3])
(29363, 2, 1, 15, [3.61E-6, 0.06, 3.01E-6, 0.02, 3.79E-6, 5.20E-3, 5.48E-6, 1.95E-3, 8.55E-6, 7.70E-4, 1.40E-5, 3.07E-4, 2.37E-5, 1.08E-4, 4.11E-5])
(29383, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.62E-5, 3.11E-5])
(29387, 2, 1, 15, [3.61E-6, 0.06, 3.01E-6, 0.02, 3.79E-6, 5.20E-3, 5.48E-6, 1.95E-3, 8.55E-6, 7.70E-4, 1.40E-5, 3.07E-4, 2.37E-5, 1.08E-4, 4.11E-5])
(29389, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.62E-5, 3.11E-5])
(29399, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.62E-5, 3.11E-5])
(29401, 2, 1, 15, [1.08E-5, 0.06, 9.02E-6, 0.02, 1.14E-5, 5.19E-3, 1.64E-5, 1.93E-3, 2.56E-5, 7.49E-4, 4.20E-5, 2.71E-4, 7.10E-5, 4.62E-5, 1.23E-4])
(29411, 2, 1, 15, [3.61E-6, 0.06, 3.01E-6, 0.02, 3.79E-6, 5.20E-3, 5.47E-6, 1.95E-3, 8.54E-6, 7.70E-4, 1.40E-5, 3.07E-4, 2.37E-5, 1.08E-4, 4.10E-5])
(29423, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.41E-4, 4.63E-5, 3.10E-5])
(29429, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.42E-4, 4.63E-5, 3.10E-5])
(29437, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.42E-4, 4.63E-5, 3.09E-5])
(29443, 2, 1, 15, [1.08E-5, 0.06, 9.01E-6, 0.02, 1.13E-5, 5.19E-3, 1.64E-5, 1.93E-3, 2.56E-5, 7.49E-4, 4.19E-5, 2.71E-4, 7.09E-5, 4.64E-5, 1.23E-4])
(29453, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.19E-3, 3.14E-3, 1.93E-3, 1.20E-3, 7.49E-4, 4.60E-4, 2.71E-4, 1.42E-4, 4.64E-5, 3.09E-5])
