(3929, 2, 1, 15, [5.40E-4, 0.06, 4.50E-4, 0.02, 5.67E-4, 4.53E-3, 8.20E-4, 9.37E-4, 1.28E-3, 8.47E-4, 2.09E-3, 1.52E-3, 3.54E-3, 5.07E-4, 4.85E-4])
(3931, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 7.99E-3, 4.20E-3, 1.93E-3, 4.29E-4, 6.90E-4, 1.66E-3, 6.29E-4, 1.14E-3, 2.55E-3, 1.82E-3, 1.39E-3])
(3943, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 7.99E-3, 4.20E-3, 1.93E-3, 4.34E-4, 6.84E-4, 1.47E-3, 1.39E-3, 1.13E-3, 8.36E-4, 1.24E-3, 2.09E-3])
(3947, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 7.99E-3, 4.20E-3, 1.93E-3, 4.36E-4, 6.82E-4, 1.47E-3, 1.39E-3, 1.78E-4, 1.90E-5, 2.12E-3, 3.81E-3])
(3967, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.00E-3, 4.21E-3, 1.94E-3, 4.43E-4, 6.72E-4, 1.64E-3, 6.43E-3, 8.01E-3, 2.60E-3, 6.38E-4, 2.41E-3])
(3989, 2, 1, 15, [5.32E-4, 0.06, 4.43E-4, 0.02, 5.59E-4, 4.54E-3, 8.07E-4, 9.52E-4, 1.26E-3, 8.23E-4, 2.06E-3, 1.56E-3, 3.49E-3, 2.25E-3, 3.84E-3])
(4001, 2, 1, 15, [5.30E-4, 0.06, 4.42E-4, 0.02, 5.57E-4, 4.55E-3, 8.05E-4, 9.55E-4, 1.26E-3, 8.18E-4, 9.57E-4, 3.88E-4, 9.31E-4, 1.43E-3, 5.10E-4])
(4003, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.00E-3, 4.22E-3, 1.95E-3, 4.57E-4, 6.55E-4, 1.62E-3, 2.58E-3, 3.67E-3, 1.61E-3, 1.13E-3, 8.52E-4])
(4007, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.00E-3, 4.22E-3, 1.95E-3, 4.58E-4, 6.53E-4, 1.51E-3, 1.44E-3, 2.38E-4, 1.60E-3, 5.69E-4, 1.37E-3])
(4013, 2, 1, 15, [5.29E-4, 0.06, 4.41E-4, 0.02, 5.55E-4, 4.55E-3, 8.03E-4, 9.58E-4, 1.25E-3, 8.13E-4, 9.63E-4, 3.80E-4, 4.18E-3, 1.07E-3, 2.15E-3])
(4019, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.01E-3, 4.22E-3, 1.95E-3, 4.63E-4, 6.48E-4, 1.61E-3, 2.57E-3, 1.05E-3, 1.59E-3, 2.22E-3, 2.29E-3])
(4021, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.03, 0.02, 0.02, 8.53E-3, 3.82E-3, 1.12E-4, 3.73E-3, 6.99E-3, 9.32E-3, 0.01])
(4027, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.01E-3, 4.22E-3, 1.96E-3, 4.66E-4, 6.44E-4, 1.60E-3, 1.45E-3, 2.86E-3, 1.82E-3, 1.14E-3, 2.15E-3])
(4049, 2, 1, 15, [5.24E-4, 0.06, 4.37E-4, 0.02, 5.50E-4, 4.55E-3, 7.95E-4, 9.67E-4, 1.24E-3, 7.99E-4, 2.03E-3, 2.31E-3, 1.66E-3, 6.45E-4, 4.38E-4])
(4051, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.01E-3, 4.23E-3, 1.96E-3, 4.75E-4, 6.33E-4, 1.54E-3, 5.49E-3, 4.19E-3, 1.00E-3, 4.94E-4, 1.11E-3])
(4057, 2, 1, 15, [1.57E-3, 0.06, 1.31E-3, 0.01, 1.65E-3, 3.25E-3, 2.38E-3, 1.00E-3, 3.72E-3, 3.95E-3, 1.06E-3, 5.46E-3, 4.77E-3, 3.36E-3, 4.96E-3])
(4073, 2, 1, 15, [5.21E-4, 0.06, 4.34E-4, 0.02, 5.47E-4, 4.56E-3, 7.91E-4, 9.73E-4, 1.23E-3, 7.90E-4, 4.01E-3, 2.29E-3, 8.70E-4, 1.00E-3, 2.61E-3])
(4079, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.02E-3, 4.24E-3, 1.97E-3, 4.85E-4, 6.20E-4, 1.55E-3, 3.50E-3, 1.61E-3, 1.90E-4, 4.48E-4, 5.32E-5])
(4091, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.02E-3, 4.24E-3, 1.98E-3, 4.89E-4, 6.15E-4, 1.56E-3, 1.50E-3, 9.82E-4, 3.19E-3, 2.66E-3, 3.24E-3])
(4093, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.59E-3, 3.90E-3, 1.00E-3, 3.32E-4, 8.41E-4, 3.48E-3, 5.69E-3])
(4099, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.02E-3, 4.24E-3, 1.98E-3, 4.92E-4, 6.11E-4, 1.56E-3, 5.00E-4, 9.74E-4, 2.33E-3, 1.26E-3, 1.94E-3])
(4111, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.03E-3, 4.24E-3, 1.98E-3, 4.96E-4, 6.06E-4, 1.55E-3, 2.50E-3, 3.57E-3, 4.02E-3, 4.86E-3, 4.30E-3])
(4127, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.03E-3, 4.25E-3, 1.99E-3, 5.02E-4, 5.99E-4, 1.54E-3, 2.49E-3, 3.55E-3, 4.85E-3, 3.16E-3, 2.79E-3])
(4129, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.63E-3, 3.94E-3, 4.82E-5, 3.52E-3, 5.87E-3, 6.45E-3, 5.76E-3])
(4133, 2, 1, 15, [5.13E-4, 0.06, 4.28E-4, 0.02, 5.39E-4, 4.57E-3, 7.79E-4, 9.87E-4, 1.22E-3, 7.67E-4, 1.02E-3, 2.26E-3, 8.20E-4, 7.37E-4, 3.17E-4])
(4139, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.03E-3, 4.25E-3, 1.99E-3, 5.06E-4, 5.93E-4, 1.54E-3, 2.48E-3, 3.54E-3, 2.29E-3, 2.08E-4, 2.39E-3])
(4153, 2, 1, 15, [1.53E-3, 0.06, 1.28E-3, 0.01, 1.61E-3, 3.30E-3, 2.33E-3, 9.31E-4, 3.63E-3, 3.84E-3, 8.27E-5, 2.19E-4, 2.26E-3, 1.63E-3, 6.82E-4])
(4157, 2, 1, 15, [5.10E-4, 0.06, 4.25E-4, 0.02, 5.36E-4, 4.57E-3, 7.75E-4, 9.93E-4, 1.21E-3, 7.58E-4, 1.03E-3, 2.24E-3, 4.74E-4, 2.44E-3, 2.83E-4])
(4159, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.04E-3, 4.25E-3, 2.00E-3, 5.13E-4, 5.85E-4, 1.53E-3, 1.55E-3, 1.69E-3, 1.41E-3, 3.11E-3, 2.35E-3])
(4177, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.67E-3, 4.00E-3, 1.12E-3, 8.26E-4, 1.93E-3, 1.56E-3, 7.66E-4])
(4201, 2, 1, 15, [1.52E-3, 0.06, 1.26E-3, 0.01, 1.59E-3, 3.32E-3, 2.30E-3, 8.98E-4, 6.23E-3, 3.79E-3, 6.18E-3, 1.43E-3, 4.00E-3, 4.55E-3, 4.35E-3])
(4211, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.05E-3, 4.27E-3, 2.01E-3, 5.31E-4, 5.62E-4, 1.50E-3, 2.43E-3, 3.47E-3, 2.05E-3, 3.67E-3, 1.07E-3])
(4217, 2, 1, 15, [5.03E-4, 0.06, 4.19E-4, 0.02, 5.28E-4, 4.58E-3, 7.64E-4, 1.01E-3, 1.19E-3, 7.36E-4, 1.95E-3, 1.70E-3, 2.03E-3, 8.49E-4, 2.56E-3])
(4219, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.05E-3, 4.27E-3, 2.01E-3, 5.33E-4, 5.59E-4, 1.49E-3, 1.59E-3, 1.74E-3, 1.21E-3, 2.01E-3, 1.82E-3])
(4229, 2, 1, 15, [5.02E-4, 0.06, 4.18E-4, 0.02, 5.27E-4, 4.58E-3, 7.62E-4, 1.01E-3, 1.19E-3, 7.32E-4, 1.95E-3, 2.44E-4, 5.31E-4, 1.67E-3, 2.58E-3])
(4231, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.05E-3, 4.27E-3, 2.01E-3, 5.37E-4, 5.54E-4, 1.49E-3, 1.60E-3, 1.75E-3, 4.76E-4, 1.32E-3, 1.47E-3])
(4241, 2, 1, 15, [5.00E-4, 0.06, 4.17E-4, 0.02, 5.25E-4, 4.58E-3, 7.59E-4, 1.01E-3, 1.18E-3, 7.27E-4, 1.94E-3, 1.72E-3, 7.34E-4, 2.52E-3, 1.49E-3])
(4243, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.05E-3, 4.27E-3, 2.02E-3, 5.41E-4, 5.49E-4, 1.48E-3, 2.41E-3, 3.45E-3, 4.71E-3, 5.21E-3, 4.02E-3])
(4253, 2, 1, 15, [4.99E-4, 0.06, 4.16E-4, 0.02, 5.24E-4, 4.59E-3, 7.57E-4, 1.01E-3, 1.18E-3, 7.23E-4, 4.09E-3, 2.18E-3, 5.50E-4, 2.49E-3, 2.61E-3])
(4259, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.05E-3, 4.28E-3, 2.02E-3, 5.47E-4, 5.42E-4, 1.47E-3, 2.40E-3, 1.78E-3, 2.11E-3, 1.51E-3, 1.17E-3])
(4261, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.74E-3, 4.09E-3, 2.33E-4, 3.28E-3, 5.13E-3, 6.04E-3, 6.13E-3])
(4271, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.06E-3, 4.28E-3, 2.03E-3, 5.51E-4, 5.37E-4, 1.47E-3, 2.39E-3, 2.12E-3, 4.21E-4, 1.53E-3, 1.19E-3])
(4273, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.75E-3, 4.10E-3, 2.26E-3, 2.60E-3, 2.55E-3, 9.71E-4, 1.11E-3])
(4283, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.06E-3, 4.28E-3, 2.03E-3, 5.55E-4, 5.32E-4, 1.46E-3, 2.38E-3, 2.11E-3, 1.27E-3, 1.27E-4, 3.79E-3])
(4289, 2, 1, 15, [4.95E-4, 0.06, 4.12E-4, 0.02, 5.19E-4, 4.59E-3, 7.51E-4, 1.02E-3, 1.17E-3, 7.11E-4, 1.92E-3, 1.74E-3, 1.97E-3, 7.77E-4, 1.76E-3])
(4297, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.77E-3, 7.25E-3, 9.32E-3, 0.01, 0.01, 0.01, 8.74E-3])
(4327, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.07E-3, 4.29E-3, 2.04E-3, 5.69E-4, 5.14E-4, 1.44E-3, 1.67E-3, 1.84E-3, 4.84E-4, 1.74E-3, 3.12E-3])
(4337, 2, 1, 15, [4.89E-4, 0.06, 4.08E-4, 0.02, 5.14E-4, 4.60E-3, 7.43E-4, 1.03E-3, 1.16E-3, 6.94E-4, 4.13E-3, 1.81E-4, 1.89E-3, 1.08E-4, 5.94E-4])
(4339, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.07E-3, 4.29E-3, 2.04E-3, 5.73E-4, 5.09E-4, 1.43E-3, 3.33E-4, 7.58E-4, 2.05E-3, 2.83E-3, 1.26E-3])
(4349, 2, 1, 15, [4.88E-4, 0.06, 4.07E-4, 0.02, 5.12E-4, 4.60E-3, 7.41E-4, 1.03E-3, 1.16E-3, 6.90E-4, 1.89E-3, 2.13E-3, 1.90E-3, 4.07E-3, 3.29E-3])
(4357, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.82E-3, 4.19E-3, 3.61E-4, 3.11E-3, 5.34E-3, 6.87E-3, 6.68E-3])
(4363, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.07E-3, 4.30E-3, 2.05E-3, 5.80E-4, 5.00E-4, 1.42E-3, 2.33E-3, 3.34E-3, 2.88E-3, 1.68E-3, 4.74E-4])
(4373, 2, 1, 15, [4.85E-4, 0.06, 4.04E-4, 0.02, 5.09E-4, 4.60E-3, 7.36E-4, 1.04E-3, 1.15E-3, 6.82E-4, 1.88E-3, 2.11E-3, 1.91E-3, 6.95E-4, 3.79E-6])
(4391, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.08E-3, 4.30E-3, 2.06E-3, 5.89E-4, 4.89E-4, 1.40E-3, 2.31E-3, 3.32E-3, 4.55E-3, 5.55E-3, 1.53E-3])
(4397, 2, 1, 15, [4.83E-4, 0.06, 4.02E-4, 0.02, 5.07E-4, 4.61E-3, 7.32E-4, 1.04E-3, 1.14E-3, 6.74E-4, 1.14E-3, 1.81E-3, 1.89E-3, 4.35E-3, 1.69E-3])
(4409, 2, 1, 15, [4.81E-4, 0.06, 4.01E-4, 0.02, 5.05E-4, 4.61E-3, 7.30E-4, 1.05E-3, 1.14E-3, 6.70E-4, 1.87E-3, 1.41E-4, 7.04E-3, 1.50E-3, 4.89E-5])
(4421, 2, 1, 15, [4.80E-4, 0.06, 4.00E-4, 0.02, 5.04E-4, 4.61E-3, 7.28E-4, 1.05E-3, 1.14E-3, 6.66E-4, 1.15E-3, 1.34E-4, 1.88E-3, 1.49E-3, 5.04E-3])
(4423, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.08E-3, 4.31E-3, 2.06E-3, 5.99E-4, 4.76E-4, 1.39E-3, 2.79E-4, 6.88E-4, 1.11E-3, 2.71E-3, 4.41E-3])
(4441, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.88E-3, 4.27E-3, 4.68E-4, 2.97E-3, 6.01E-3, 7.19E-3, 6.18E-3])
(4447, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.09E-3, 4.32E-3, 2.07E-3, 6.06E-4, 4.67E-4, 1.38E-3, 2.27E-3, 3.27E-3, 4.49E-3, 6.03E-3, 2.89E-3])
(4451, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.09E-3, 4.32E-3, 2.07E-3, 6.07E-4, 4.66E-4, 1.38E-3, 2.27E-3, 1.97E-3, 1.08E-3, 4.44E-4, 1.53E-3])
(4457, 2, 1, 15, [4.76E-4, 0.06, 3.97E-4, 0.02, 5.00E-4, 4.61E-3, 7.23E-4, 1.06E-3, 1.13E-3, 6.54E-4, 4.18E-3, 2.07E-3, 5.75E-4, 6.16E-4, 1.21E-3])
(4463, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.09E-3, 4.32E-3, 2.07E-3, 6.11E-4, 4.61E-4, 1.37E-3, 2.26E-3, 3.26E-3, 6.31E-4, 2.92E-3, 1.55E-3])
(4481, 2, 1, 15, [4.74E-4, 0.06, 3.95E-4, 0.02, 4.97E-4, 4.62E-3, 7.19E-4, 1.06E-3, 1.12E-3, 6.47E-4, 1.18E-3, 1.85E-3, 7.17E-4, 2.27E-3, 1.79E-3])
(4483, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.09E-3, 4.32E-3, 2.08E-3, 6.17E-4, 4.54E-4, 1.36E-3, 2.42E-4, 6.40E-4, 1.05E-3, 2.07E-3, 2.46E-3])
(4493, 2, 1, 15, [4.72E-4, 0.06, 3.94E-4, 0.02, 4.96E-4, 4.62E-3, 7.17E-4, 1.06E-3, 1.12E-3, 6.43E-4, 4.20E-3, 2.05E-3, 4.55E-3, 5.83E-4, 1.81E-3])
(4507, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.10E-3, 4.33E-3, 2.08E-3, 6.24E-4, 4.45E-4, 1.35E-3, 2.24E-3, 3.22E-3, 4.42E-3, 3.16E-3, 5.28E-4])
(4513, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.94E-3, 4.34E-3, 5.57E-4, 2.86E-3, 4.58E-3, 4.48E-3, 3.34E-3])
(4517, 2, 1, 15, [4.70E-4, 0.06, 3.91E-4, 0.02, 4.93E-4, 4.62E-3, 7.13E-4, 1.07E-3, 1.11E-3, 6.35E-4, 1.19E-3, 1.87E-3, 4.57E-3, 5.61E-4, 2.94E-3])
(4519, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.10E-3, 4.33E-3, 2.09E-3, 6.28E-4, 4.40E-4, 1.34E-3, 2.20E-4, 6.11E-4, 6.89E-4, 7.65E-4, 1.81E-4])
(4523, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.10E-3, 4.33E-3, 2.09E-3, 6.29E-4, 4.39E-4, 1.34E-3, 2.23E-3, 6.08E-4, 1.01E-3, 3.46E-4, 5.48E-4])
(4547, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.10E-3, 4.34E-3, 2.09E-3, 6.36E-4, 4.30E-4, 1.33E-3, 2.03E-4, 5.89E-4, 2.68E-3, 1.43E-3, 5.06E-4])
(4549, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 8.96E-3, 4.37E-3, 1.60E-3, 1.99E-4, 2.39E-3, 4.11E-3, 5.06E-3])
(4561, 2, 1, 15, [1.40E-3, 0.06, 1.16E-3, 0.01, 1.47E-3, 3.47E-3, 2.12E-3, 6.73E-4, 3.30E-3, 1.86E-3, 1.39E-3, 1.12E-3, 3.21E-3, 2.12E-3, 5.95E-4])
(4567, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.11E-3, 4.34E-3, 2.10E-3, 6.42E-4, 4.23E-4, 1.32E-3, 5.84E-3, 0.01, 6.69E-3, 6.41E-3, 6.16E-3])
(4583, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.11E-3, 4.34E-3, 2.10E-3, 6.46E-4, 4.17E-4, 1.31E-3, 1.82E-4, 7.40E-4, 9.46E-4, 3.06E-3, 3.76E-3])
(4591, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.11E-3, 4.34E-3, 2.10E-3, 6.48E-4, 4.14E-4, 1.31E-3, 1.83E-3, 2.05E-3, 9.38E-4, 2.49E-3, 1.90E-3])
(4597, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 9.00E-3, 4.42E-3, 1.66E-3, 5.25E-4, 2.60E-4, 1.04E-3, 1.92E-3])
(4603, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.11E-3, 4.35E-3, 2.11E-3, 6.52E-4, 4.10E-4, 1.30E-3, 1.84E-3, 2.06E-3, 9.26E-4, 7.98E-4, 2.54E-3])
(4621, 2, 1, 15, [1.38E-3, 0.06, 0.06, 0.01, 0.02, 0.01, 4.22E-3, 3.27E-3, 1.65E-3, 1.81E-3, 1.32E-3, 2.69E-3, 4.37E-3, 3.36E-3, 3.70E-3])
(4637, 2, 1, 15, [4.58E-4, 0.06, 3.81E-4, 0.02, 4.80E-4, 4.64E-3, 6.95E-4, 1.09E-3, 1.08E-3, 5.99E-4, 1.77E-3, 1.93E-3, 4.54E-4, 1.22E-3, 2.34E-4])
(4639, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.12E-3, 4.35E-3, 2.12E-3, 6.62E-4, 3.97E-4, 1.29E-3, 2.16E-3, 5.20E-4, 8.91E-4, 1.31E-3, 7.16E-4])
(4643, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.12E-3, 4.35E-3, 2.12E-3, 6.63E-4, 3.96E-4, 1.29E-3, 2.16E-3, 3.12E-3, 1.66E-3, 2.04E-3, 1.08E-3])
(4649, 2, 1, 15, [4.56E-4, 0.06, 3.80E-4, 0.02, 4.79E-4, 4.64E-3, 6.93E-4, 1.09E-3, 1.08E-3, 5.95E-4, 1.77E-3, 1.60E-5, 1.72E-3, 1.28E-3, 5.30E-3])
(4651, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.12E-3, 4.35E-3, 2.12E-3, 6.65E-4, 3.93E-4, 1.28E-3, 1.43E-4, 5.11E-4, 2.58E-3, 2.97E-3, 2.91E-3])
(4657, 2, 1, 15, [1.37E-3, 0.06, 1.14E-3, 0.01, 1.44E-3, 3.50E-3, 2.07E-3, 3.29E-3, 1.67E-3, 1.78E-3, 3.29E-3, 2.64E-3, 5.90E-3, 3.55E-3, 1.02E-3])
(4663, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.12E-3, 4.36E-3, 2.12E-3, 6.69E-4, 3.89E-4, 1.28E-3, 1.36E-4, 5.02E-4, 2.57E-3, 2.40E-3, 3.99E-3])
(4673, 2, 1, 15, [4.54E-4, 0.06, 3.78E-4, 0.02, 4.77E-4, 4.64E-3, 6.89E-4, 1.10E-3, 1.08E-3, 5.88E-4, 1.25E-3, 1.96E-3, 8.44E-4, 2.10E-3, 2.02E-3])
(4679, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.12E-3, 4.36E-3, 2.12E-3, 6.73E-4, 3.83E-4, 1.27E-3, 2.14E-3, 4.90E-4, 2.73E-6, 1.53E-3, 8.24E-4])
(4691, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.13E-3, 4.36E-3, 2.13E-3, 6.76E-4, 3.79E-4, 1.26E-3, 1.20E-4, 4.81E-4, 2.54E-3, 2.36E-3, 1.37E-3])
(4703, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.13E-3, 4.36E-3, 2.13E-3, 6.80E-4, 3.75E-4, 1.26E-3, 2.12E-3, 1.77E-3, 2.53E-3, 2.90E-3, 3.92E-3])
(4721, 2, 1, 15, [4.49E-4, 0.06, 3.75E-4, 0.02, 4.72E-4, 4.65E-3, 6.82E-4, 1.11E-3, 1.06E-3, 5.74E-4, 1.27E-3, 1.93E-3, 1.68E-3, 3.86E-4, 1.25E-3])
(4723, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.13E-3, 4.37E-3, 2.13E-3, 6.85E-4, 3.68E-4, 1.25E-3, 1.02E-4, 4.58E-4, 8.11E-4, 6.47E-4, 8.96E-4])
(4729, 2, 1, 15, [1.35E-3, 0.06, 1.12E-3, 0.01, 1.41E-3, 3.53E-3, 2.04E-3, 5.80E-4, 3.19E-3, 1.53E-4, 5.22E-3, 7.20E-4, 2.04E-3, 1.14E-3, 8.90E-4])
(4733, 2, 1, 15, [4.48E-4, 0.06, 3.74E-4, 0.02, 4.71E-4, 4.65E-3, 6.80E-4, 1.11E-3, 1.06E-3, 5.71E-4, 1.74E-3, 1.93E-3, 8.82E-4, 1.30E-3, 1.29E-4])
(4751, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.14E-3, 4.37E-3, 2.14E-3, 6.92E-4, 3.59E-4, 1.24E-3, 2.10E-3, 1.74E-3, 7.85E-4, 6.12E-4, 1.64E-3])
(4759, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.14E-3, 4.37E-3, 2.14E-3, 6.95E-4, 3.56E-4, 1.24E-3, 8.23E-5, 4.33E-4, 9.22E-4, 4.47E-5, 8.88E-4])
(4783, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.14E-3, 4.38E-3, 2.15E-3, 7.01E-4, 3.48E-4, 1.23E-3, 2.08E-3, 1.72E-3, 9.44E-4, 2.22E-3, 2.55E-4])
(4787, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.14E-3, 4.38E-3, 2.15E-3, 7.02E-4, 3.47E-4, 1.22E-3, 2.08E-3, 1.72E-3, 9.80E-5, 2.78E-3, 2.10E-3])
(4789, 2, 1, 15, [1.33E-3, 0.06, 0.06, 0.01, 0.02, 0.01, 4.30E-3, 3.36E-3, 1.76E-3, 1.02E-4, 3.15E-3, 2.45E-3, 2.35E-3, 6.57E-3, 3.52E-3])
(4793, 2, 1, 15, [4.43E-4, 0.06, 3.69E-4, 0.02, 4.65E-4, 4.66E-3, 6.72E-4, 1.12E-3, 1.05E-3, 5.54E-4, 4.31E-3, 1.90E-3, 2.19E-3, 3.28E-4, 6.17E-4])
(4799, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.14E-3, 4.38E-3, 2.15E-3, 7.05E-4, 3.43E-4, 1.22E-3, 1.95E-3, 2.20E-3, 7.41E-4, 5.55E-4, 6.49E-4])
(4801, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 9.14E-3, 6.16E-3, 4.90E-3, 3.43E-3, 1.50E-3, 1.51E-4, 5.37E-4])
(4813, 2, 1, 15, [1.32E-3, 0.06, 1.10E-3, 0.01, 1.39E-3, 3.56E-3, 2.01E-3, 5.36E-4, 3.13E-3, 1.64E-3, 8.98E-4, 8.38E-4, 1.88E-3, 0.01, 2.89E-3])
(4817, 2, 1, 15, [4.40E-4, 0.06, 3.67E-4, 0.02, 4.62E-4, 4.66E-3, 6.69E-4, 1.12E-3, 1.04E-3, 5.47E-4, 1.31E-3, 2.02E-3, 3.41E-4, 3.09E-4, 2.25E-3])
(4831, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.15E-3, 4.39E-3, 2.16E-3, 7.13E-4, 3.32E-4, 1.21E-3, 4.37E-5, 3.83E-4, 2.41E-3, 3.31E-3, 3.35E-3])
(4861, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.02, 0.02, 9.18E-3, 4.65E-3, 1.95E-3, 2.52E-4, 1.80E-3, 3.89E-3, 5.14E-3])
(4871, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.15E-3, 4.39E-3, 2.16E-3, 7.23E-4, 3.20E-4, 1.19E-3, 2.27E-5, 2.25E-3, 1.02E-3, 8.79E-5, 1.87E-3])
(4877, 2, 1, 15, [4.35E-4, 0.06, 3.63E-4, 0.02, 4.57E-4, 4.67E-3, 6.60E-4, 1.13E-3, 1.03E-3, 5.31E-4, 4.34E-3, 9.13E-5, 9.69E-4, 5.75E-4, 5.30E-4])
(4889, 2, 1, 15, [4.34E-4, 0.06, 3.62E-4, 0.02, 4.56E-4, 4.67E-3, 6.59E-4, 1.14E-3, 1.03E-3, 5.27E-4, 1.68E-3, 4.00E-3, 9.76E-4, 1.42E-3, 3.41E-5])
(4903, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.16E-3, 4.40E-3, 2.17E-3, 7.32E-4, 3.10E-4, 1.18E-3, 2.01E-3, 2.94E-3, 2.35E-3, 2.67E-3, 1.40E-3])
(4909, 2, 1, 15, [1.30E-3, 0.06, 0.06, 0.01, 0.02, 0.01, 4.35E-3, 3.42E-3, 1.84E-3, 1.57E-3, 1.01E-3, 2.29E-3, 3.41E-3, 9.93E-4, 1.63E-4])
(4919, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.16E-3, 4.40E-3, 2.17E-3, 7.35E-4, 3.05E-4, 1.17E-3, 2.01E-3, 3.23E-4, 6.35E-4, 4.15E-4, 6.40E-4])
(4931, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.16E-3, 4.40E-3, 2.18E-3, 7.38E-4, 3.01E-4, 1.17E-3, 2.00E-3, 3.15E-4, 6.24E-4, 1.52E-3, 2.46E-3])
