(19759, 2, 1, 15, [3.26E-8, 0.06, 2.72E-8, 0.02, 3.42E-8, 5.21E-3, 4.95E-8, 1.95E-3, 7.72E-8, 7.81E-4, 1.26E-7, 3.25E-4, 2.14E-7, 1.39E-4, 3.71E-7])
(19763, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19777, 2, 1, 15, [3.25E-8, 0.06, 2.71E-8, 0.02, 3.42E-8, 5.21E-3, 4.94E-8, 1.95E-3, 7.71E-8, 7.81E-4, 1.26E-7, 3.25E-4, 2.14E-7, 1.39E-4, 3.70E-7])
(19793, 2, 1, 15, [3.25E-8, 0.06, 2.71E-8, 0.02, 3.41E-8, 5.21E-3, 4.93E-8, 1.95E-3, 7.69E-8, 7.81E-4, 1.26E-7, 3.25E-4, 2.13E-7, 1.39E-4, 3.70E-7])
(19801, 2, 1, 15, [3.25E-8, 0.06, 2.71E-8, 0.02, 3.41E-8, 5.21E-3, 4.93E-8, 1.95E-3, 7.69E-8, 7.81E-4, 1.26E-7, 3.25E-4, 2.13E-7, 1.39E-4, 3.69E-7])
(19813, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19819, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19841, 2, 1, 15, [3.23E-8, 0.06, 2.69E-8, 0.02, 3.39E-8, 5.21E-3, 4.91E-8, 1.95E-3, 7.66E-8, 7.81E-4, 1.25E-7, 3.25E-4, 2.12E-7, 1.39E-4, 3.68E-7])
(19843, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19853, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19861, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19867, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19889, 2, 1, 15, [3.22E-8, 0.06, 2.68E-8, 0.02, 3.38E-8, 5.21E-3, 4.88E-8, 1.95E-3, 7.62E-8, 7.81E-4, 1.25E-7, 3.25E-4, 2.11E-7, 1.39E-4, 3.66E-7])
(19891, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19913, 2, 1, 15, [3.21E-8, 0.06, 2.67E-8, 0.02, 3.37E-8, 5.21E-3, 4.87E-8, 1.95E-3, 7.60E-8, 7.81E-4, 1.24E-7, 3.25E-4, 2.11E-7, 1.39E-4, 3.65E-7])
(19919, 2, 1, 15, [3.21E-8, 0.06, 2.67E-8, 0.02, 3.37E-8, 5.21E-3, 4.87E-8, 1.95E-3, 7.60E-8, 7.81E-4, 1.24E-7, 3.25E-4, 2.11E-7, 1.39E-4, 3.65E-7])
(19927, 2, 1, 15, [3.21E-8, 0.06, 2.67E-8, 0.02, 3.37E-8, 5.21E-3, 4.87E-8, 1.95E-3, 7.59E-8, 7.81E-4, 1.24E-7, 3.25E-4, 2.10E-7, 1.39E-4, 3.65E-7])
(19937, 2, 1, 15, [3.20E-8, 0.06, 2.67E-8, 0.02, 3.36E-8, 5.21E-3, 4.86E-8, 1.95E-3, 7.58E-8, 7.81E-4, 1.24E-7, 3.25E-4, 2.10E-7, 1.39E-4, 3.64E-7])
(19949, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19961, 2, 1, 15, [3.19E-8, 0.06, 2.66E-8, 0.02, 3.35E-8, 5.21E-3, 4.85E-8, 1.95E-3, 7.56E-8, 7.81E-4, 1.24E-7, 3.25E-4, 2.10E-7, 1.39E-4, 3.63E-7])
(19963, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19973, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19979, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(19991, 2, 1, 15, [3.18E-8, 0.06, 2.65E-8, 0.02, 3.34E-8, 5.21E-3, 4.83E-8, 1.95E-3, 7.54E-8, 7.81E-4, 1.24E-7, 3.25E-4, 2.09E-7, 1.39E-4, 3.62E-7])
(19993, 2, 1, 15, [3.18E-8, 0.06, 2.65E-8, 0.02, 3.34E-8, 5.21E-3, 4.83E-8, 1.95E-3, 7.54E-8, 7.81E-4, 1.23E-7, 3.25E-4, 2.09E-7, 1.39E-4, 3.62E-7])
(19997, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20011, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20021, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20023, 2, 1, 15, [3.17E-8, 0.06, 2.65E-8, 0.02, 3.33E-8, 5.21E-3, 4.82E-8, 1.95E-3, 7.52E-8, 7.81E-4, 1.23E-7, 3.25E-4, 2.08E-7, 1.39E-4, 3.61E-7])
(20029, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20047, 2, 1, 15, [3.17E-8, 0.06, 2.64E-8, 0.02, 3.33E-8, 5.21E-3, 4.81E-8, 1.95E-3, 7.50E-8, 7.81E-4, 1.23E-7, 3.25E-4, 2.08E-7, 1.39E-4, 3.60E-7])
(20051, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20063, 2, 1, 15, [3.16E-8, 0.06, 2.64E-8, 0.02, 3.32E-8, 5.21E-3, 4.80E-8, 1.95E-3, 7.49E-8, 7.81E-4, 1.23E-7, 3.25E-4, 2.08E-7, 1.39E-4, 3.60E-7])
(20071, 2, 1, 15, [3.16E-8, 0.06, 2.63E-8, 0.02, 3.32E-8, 5.21E-3, 4.80E-8, 1.95E-3, 7.48E-8, 7.81E-4, 1.23E-7, 3.25E-4, 2.07E-7, 1.39E-4, 3.59E-7])
(20089, 2, 1, 15, [3.15E-8, 0.06, 2.63E-8, 0.02, 3.31E-8, 5.21E-3, 4.79E-8, 1.95E-3, 7.47E-8, 7.81E-4, 1.22E-7, 3.25E-4, 2.07E-7, 1.39E-4, 3.59E-7])
(20101, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20107, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20113, 2, 1, 15, [3.15E-8, 0.06, 2.62E-8, 0.02, 3.30E-8, 5.21E-3, 4.78E-8, 1.95E-3, 7.45E-8, 7.81E-4, 1.22E-7, 3.25E-4, 2.07E-7, 1.39E-4, 3.58E-7])
(20117, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20123, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20129, 2, 1, 15, [3.14E-8, 0.06, 2.62E-8, 0.02, 3.30E-8, 5.21E-3, 4.77E-8, 1.95E-3, 7.44E-8, 7.81E-4, 1.22E-7, 3.25E-4, 2.06E-7, 1.39E-4, 3.57E-7])
(20143, 2, 1, 15, [3.14E-8, 0.06, 2.61E-8, 0.02, 3.29E-8, 5.21E-3, 4.76E-8, 1.95E-3, 7.43E-8, 7.81E-4, 1.22E-7, 3.25E-4, 2.06E-7, 1.39E-4, 3.57E-7])
(20147, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20149, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20161, 2, 1, 15, [3.13E-8, 0.06, 2.61E-8, 0.02, 3.29E-8, 5.21E-3, 4.75E-8, 1.95E-3, 7.42E-8, 7.81E-4, 1.21E-7, 3.25E-4, 2.06E-7, 1.39E-4, 3.56E-7])
(20173, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20177, 2, 1, 15, [3.13E-8, 0.06, 2.61E-8, 0.02, 3.28E-8, 5.21E-3, 4.75E-8, 1.95E-3, 7.40E-8, 7.81E-4, 1.21E-7, 3.25E-4, 2.05E-7, 1.39E-4, 3.56E-7])
(20183, 2, 1, 15, [3.12E-8, 0.06, 2.60E-8, 0.02, 3.28E-8, 5.21E-3, 4.74E-8, 1.95E-3, 7.40E-8, 7.81E-4, 1.21E-7, 3.25E-4, 2.05E-7, 1.39E-4, 1.84E-4])
(20201, 2, 1, 15, [3.12E-8, 0.06, 2.60E-8, 0.02, 3.27E-8, 5.21E-3, 4.73E-8, 1.95E-3, 7.39E-8, 7.81E-4, 1.21E-7, 3.25E-4, 2.05E-7, 1.39E-4, 3.55E-7])
(20219, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20231, 2, 1, 15, [3.11E-8, 0.06, 2.59E-8, 0.02, 3.27E-8, 5.21E-3, 4.72E-8, 1.95E-3, 7.36E-8, 7.81E-4, 1.21E-7, 3.25E-4, 2.04E-7, 1.39E-4, 3.54E-7])
(20233, 2, 1, 15, [3.11E-8, 0.06, 2.59E-8, 0.02, 3.26E-8, 5.21E-3, 4.72E-8, 1.95E-3, 7.36E-8, 7.81E-4, 1.21E-7, 3.25E-4, 2.04E-7, 1.39E-4, 3.54E-7])
(20249, 2, 1, 15, [3.10E-8, 0.06, 2.59E-8, 0.02, 3.26E-8, 5.21E-3, 4.71E-8, 1.95E-3, 7.35E-8, 7.81E-4, 1.20E-7, 3.25E-4, 2.04E-7, 1.39E-4, 3.53E-7])
(20261, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20269, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20287, 2, 1, 15, [3.09E-8, 0.06, 2.58E-8, 0.02, 3.25E-8, 5.21E-3, 4.69E-8, 1.95E-3, 7.32E-8, 7.81E-4, 1.20E-7, 3.25E-4, 2.03E-7, 1.39E-4, 3.52E-7])
(20297, 2, 1, 15, [3.09E-8, 0.06, 2.57E-8, 0.02, 3.24E-8, 5.21E-3, 4.69E-8, 1.95E-3, 7.32E-8, 7.81E-4, 1.20E-7, 3.25E-4, 2.03E-7, 1.39E-4, 3.52E-7])
(20323, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20327, 2, 1, 15, [3.08E-8, 0.06, 2.57E-8, 0.02, 3.23E-8, 5.21E-3, 4.68E-8, 1.95E-3, 7.29E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.02E-7, 1.39E-4, 3.50E-7])
(20333, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20341, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20347, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20353, 2, 1, 15, [3.07E-8, 0.06, 2.56E-8, 0.02, 3.23E-8, 5.21E-3, 4.66E-8, 1.95E-3, 7.28E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.02E-7, 1.39E-4, 3.50E-7])
(20357, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20359, 2, 1, 15, [3.07E-8, 0.06, 2.56E-8, 0.02, 3.22E-8, 5.21E-3, 4.66E-8, 1.95E-3, 7.27E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.02E-7, 1.39E-4, 3.49E-7])
(20369, 2, 1, 15, [3.07E-8, 0.06, 2.56E-8, 0.02, 3.22E-8, 5.21E-3, 4.66E-8, 1.95E-3, 7.26E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.01E-7, 1.39E-4, 3.49E-7])
(20389, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20393, 2, 1, 15, [3.06E-8, 0.06, 2.55E-8, 0.02, 3.21E-8, 5.21E-3, 4.65E-8, 1.95E-3, 7.25E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.01E-7, 1.39E-4, 3.48E-7])
(20399, 2, 1, 15, [3.06E-8, 0.06, 2.55E-8, 0.02, 3.21E-8, 5.21E-3, 4.64E-8, 1.95E-3, 7.24E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.01E-7, 1.39E-4, 3.48E-7])
(20407, 2, 1, 15, [3.06E-8, 0.06, 2.55E-8, 0.02, 3.21E-8, 5.21E-3, 4.64E-8, 1.95E-3, 7.24E-8, 7.81E-4, 1.19E-7, 3.25E-4, 2.01E-7, 1.39E-4, 3.48E-7])
(20411, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20431, 2, 1, 15, [3.05E-8, 0.06, 2.54E-8, 0.02, 3.20E-8, 5.21E-3, 4.63E-8, 1.95E-3, 7.22E-8, 7.81E-4, 1.18E-7, 3.25E-4, 2.00E-7, 1.39E-4, 3.47E-7])
(20441, 2, 1, 15, [3.05E-8, 0.06, 2.54E-8, 0.02, 3.20E-8, 5.21E-3, 4.62E-8, 1.95E-3, 7.21E-8, 7.81E-4, 1.18E-7, 3.25E-4, 2.00E-7, 1.39E-4, 3.47E-7])
(20443, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20477, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20479, 2, 1, 15, [3.03E-8, 0.06, 2.53E-8, 0.02, 3.19E-8, 5.21E-3, 4.61E-8, 1.95E-3, 7.19E-8, 7.81E-4, 1.18E-7, 3.25E-4, 1.99E-7, 1.39E-4, 3.45E-7])
(20483, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20507, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20509, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20521, 2, 1, 15, [3.02E-8, 0.06, 2.52E-8, 0.02, 3.17E-8, 5.21E-3, 4.59E-8, 1.95E-3, 7.16E-8, 7.81E-4, 1.17E-7, 3.25E-4, 1.98E-7, 1.39E-4, 3.44E-7])
(20533, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20543, 2, 1, 15, [3.02E-8, 0.06, 2.51E-8, 0.02, 3.17E-8, 5.21E-3, 4.58E-8, 1.95E-3, 7.14E-8, 7.81E-4, 1.17E-7, 3.25E-4, 1.98E-7, 1.39E-4, 3.43E-7])
(20549, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20551, 2, 1, 15, [3.01E-8, 0.06, 2.51E-8, 0.02, 3.16E-8, 5.21E-3, 4.57E-8, 1.95E-3, 7.14E-8, 7.81E-4, 1.17E-7, 3.25E-4, 1.98E-7, 1.39E-4, 3.43E-7])
(20563, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20593, 2, 1, 15, [3.00E-8, 0.06, 2.50E-8, 0.02, 3.15E-8, 5.21E-3, 4.56E-8, 1.95E-3, 7.11E-8, 7.81E-4, 1.16E-7, 3.25E-4, 1.97E-7, 1.39E-4, 3.41E-7])
(20599, 2, 1, 15, [3.00E-8, 0.06, 2.50E-8, 0.02, 3.15E-8, 5.21E-3, 4.55E-8, 1.95E-3, 7.10E-8, 7.81E-4, 1.16E-7, 3.25E-4, 1.97E-7, 1.39E-4, 3.41E-7])
(20611, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20627, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20639, 2, 1, 15, [2.99E-8, 0.06, 2.49E-8, 0.02, 3.14E-8, 5.21E-3, 4.54E-8, 1.95E-3, 7.08E-8, 7.81E-4, 1.16E-7, 3.25E-4, 1.96E-7, 1.39E-4, 3.40E-7])
(20641, 2, 1, 15, [2.99E-8, 0.06, 2.49E-8, 0.02, 3.14E-8, 5.21E-3, 4.53E-8, 1.95E-3, 7.07E-8, 7.81E-4, 1.16E-7, 3.25E-4, 1.96E-7, 1.39E-4, 3.40E-7])
(20663, 2, 1, 15, [2.98E-8, 0.06, 2.48E-8, 0.02, 3.13E-8, 5.21E-3, 4.52E-8, 1.95E-3, 7.06E-8, 7.81E-4, 1.16E-7, 3.25E-4, 1.96E-7, 1.39E-4, 3.39E-7])
(20681, 2, 1, 15, [2.98E-8, 0.06, 2.48E-8, 0.02, 3.12E-8, 5.21E-3, 4.52E-8, 1.95E-3, 7.05E-8, 7.81E-4, 1.15E-7, 3.25E-4, 1.95E-7, 1.39E-4, 3.39E-7])
(20693, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20707, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20717, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20719, 2, 1, 15, [2.96E-8, 0.06, 2.47E-8, 0.02, 3.11E-8, 5.21E-3, 4.50E-8, 1.95E-3, 7.02E-8, 7.81E-4, 1.15E-7, 3.25E-4, 1.95E-7, 1.39E-4, 3.37E-7])
(20731, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20743, 2, 1, 15, [2.96E-8, 0.06, 2.47E-8, 0.02, 3.11E-8, 5.21E-3, 4.49E-8, 1.95E-3, 7.00E-8, 7.81E-4, 1.15E-7, 3.25E-4, 1.94E-7, 1.39E-4, 3.37E-7])
(20747, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20749, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20753, 2, 1, 15, [2.96E-8, 0.06, 2.46E-8, 0.02, 3.10E-8, 5.21E-3, 4.49E-8, 1.95E-3, 7.00E-8, 7.81E-4, 1.15E-7, 3.25E-4, 1.94E-7, 1.39E-4, 3.36E-7])
(20759, 2, 1, 15, [2.95E-8, 0.06, 2.46E-8, 0.02, 3.10E-8, 5.21E-3, 4.48E-8, 1.95E-3, 6.99E-8, 7.81E-4, 1.15E-7, 3.25E-4, 1.94E-7, 1.39E-4, 3.36E-7])
(20771, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20773, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20789, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20807, 2, 1, 15, [2.94E-8, 0.06, 2.45E-8, 0.02, 3.09E-8, 5.21E-3, 4.46E-8, 1.95E-3, 6.96E-8, 7.81E-4, 1.14E-7, 3.25E-4, 1.93E-7, 1.39E-4, 3.34E-7])
(20809, 2, 1, 15, [2.94E-8, 0.06, 2.45E-8, 0.02, 3.09E-8, 5.21E-3, 4.46E-8, 1.95E-3, 6.96E-8, 7.81E-4, 1.14E-7, 3.25E-4, 1.93E-7, 1.39E-4, 3.34E-7])
(20849, 2, 1, 15, [2.93E-8, 0.06, 2.44E-8, 0.02, 3.07E-8, 5.21E-3, 4.44E-8, 1.95E-3, 6.93E-8, 7.81E-4, 1.14E-7, 3.25E-4, 1.92E-7, 1.39E-4, 3.33E-7])
(20857, 2, 1, 15, [2.93E-8, 0.06, 2.44E-8, 0.02, 3.07E-8, 5.21E-3, 4.44E-8, 1.95E-3, 6.93E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.92E-7, 1.39E-4, 3.33E-7])
(20873, 2, 1, 15, [2.92E-8, 0.06, 2.43E-8, 0.02, 3.07E-8, 5.21E-3, 4.43E-8, 1.95E-3, 6.92E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.92E-7, 1.39E-4, 3.32E-7])
(20879, 2, 1, 15, [2.92E-8, 0.06, 2.43E-8, 0.02, 3.07E-8, 5.21E-3, 4.43E-8, 1.95E-3, 6.91E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.92E-7, 1.39E-4, 3.32E-7])
(20887, 2, 1, 15, [2.92E-8, 0.06, 2.43E-8, 0.02, 3.06E-8, 5.21E-3, 4.43E-8, 1.95E-3, 6.91E-8, 7.81E-4, 1.13E-7, 3.25E-4, 4.25E-4, 1.39E-4, 3.68E-4])
(20897, 2, 1, 15, [2.91E-8, 0.06, 2.43E-8, 0.02, 3.06E-8, 5.21E-3, 4.42E-8, 1.95E-3, 6.90E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.91E-7, 1.39E-4, 3.32E-7])
(20899, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(20903, 2, 1, 15, [2.91E-8, 0.06, 2.43E-8, 0.02, 3.06E-8, 5.21E-3, 4.42E-8, 1.95E-3, 6.90E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.91E-7, 1.39E-4, 3.31E-7])
(20921, 2, 1, 15, [2.91E-8, 0.06, 2.42E-8, 0.02, 3.05E-8, 5.21E-3, 4.41E-8, 1.95E-3, 6.89E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.91E-7, 1.39E-4, 3.31E-7])
(20929, 2, 1, 15, [2.91E-8, 0.06, 2.42E-8, 0.02, 3.05E-8, 5.21E-3, 4.41E-8, 1.95E-3, 6.88E-8, 7.81E-4, 1.13E-7, 3.25E-4, 1.91E-7, 1.39E-4, 3.31E-7])
(20939, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
